-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-134.16408,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-402.49224,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000
-43.85857,-0.36562,-0.06206,-0.37013,0.43444,0.26043,-0.33816,-0.24267,0.10719,0.44560,-0.18555,-0.23172,-0.23544,-86.69050,-0.48666,-0.99768,-1.51992,2.03895,0.88571,-1.48360,-0.84488,0.34333,2.07171,-0.70595,-1.55415,-0.15350,-170.62327,0.13602,-4.39268,-3.69089,5.59173,3.49309,-5.00419,-2.81926,1.72803,5.94039,-1.98601,-5.36199,0.13887
-44.55088,0.02882,-0.16028,-0.08272,0.13107,0.12595,-0.08686,-0.15309,0.03365,0.16100,0.02142,-0.14925,-0.07110,-89.92668,0.68017,-0.69980,-0.20046,0.81193,-0.03708,-0.15089,-0.55157,-0.05722,0.65496,0.37912,-0.81548,0.15336,-178.22386,1.73419,-2.60553,-1.34777,3.66828,0.17168,-2.16034,-1.90021,-0.23558,3.60869,0.80715,-3.59520,1.69005
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-91.24721,0.56459,0.34573,0.60416,-0.63624,-0.67671,0.95230,0.25599,-0.33084,-0.80177,0.35702,0.65222,0.10713,-187.40134,2.85832,1.59929,2.09692,-1.61788,-3.64157,3.94734,1.04604,-2.05711,-2.59254,1.97010,2.21537,0.90977
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-90.30551,0.36562,0.06206,0.37013,-0.43444,-0.26043,0.33816,0.24267,-0.10719,-0.44560,0.18555,0.23172,0.23544,-185.16774,1.78248,1.46753,2.86434,-3.54407,-2.08328,3.11222,1.58621,-0.88856,-3.76467,1.43407,2.66981,0.73150
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.61320,-0.02882,0.16028,0.08272,-0.13107,-0.12595,0.08686,0.15309,-0.03365,-0.16100,-0.02142,0.14925,0.07110,-179.60522,-0.37219,1.08241,0.73603,-1.50851,-0.47525,0.66278,1.10042,-0.11728,-1.42256,-0.23641,1.34569,0.22429
-44.41100,0.29033,0.23343,0.14877,0.04983,-0.04774,-0.12871,-0.18074,-0.19632,-0.17395,-0.11820,-0.03890,0.05065,-88.82199,0.58065,0.46685,0.29753,0.09966,-0.09548,-0.25742,-0.36148,-0.39264,-0.34789,-0.23640,-0.07780,0.10130,-176.00997,0.56790,0.74825,0.07363,0.70449,0.35980,-1.38028,-0.82586,-0.48810,-0.05501,-0.85124,-0.65858,0.16658
-38.73990,0.25379,0.69144,2.15529,-1.26472,-1.22793,-0.98741,0.70944,-1.93888,0.12458,1.04793,-1.46328,0.77059,-77.16945,0.79790,1.61630,4.45936,-2.47962,-2.50359,-2.10352,1.23813,-4.07409,0.07521,1.97765,-2.96546,1.59183,-152.85538,1.81083,3.63740,8.84611,-4.42513,-4.84223,-4.80263,1.87212,-8.43362,0.24814,3.53336,-6.24044,3.04953
-43.54182,-0.24846,-0.26388,0.72553,-0.19335,-0.66566,0.18657,0.11719,-0.96994,0.33265,0.35530,-0.60319,0.42906,-81.10219,-0.24314,0.16367,3.60635,-1.65142,-2.55924,-0.61426,0.94381,-3.87877,0.78988,1.75853,-2.66966,1.62871,-149.76063,0.34044,1.78338,11.58934,-5.65138,-7.49612,-3.41890,2.97266,-11.79797,1.81598,5.51613,-8.45402,4.77816
-44.25686,0.41124,0.26396,0.05713,-0.16104,-0.34000,-0.43890,-0.43606,-0.33387,-0.15791,0.04955,0.23981,0.36938,-87.64455,0.28370,0.03062,0.69102,-0.56525,-1.29792,-0.56251,-0.57419,-1.44137,0.19078,0.57261,-0.08466,1.11718,-167.56929,-0.25638,-0.24194,4.69085,-2.88159,-5.05960,-1.48186,0.15691,-6.36886,1.51933,3.14015,-2.76118,3.76177
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-94.95968,0.15746,-0.42747,-2.09817,1.10369,0.88792,0.54851,-1.14549,1.60501,-0.28249,-0.99837,1.70309,-0.40121,-200.39445,-0.19928,-2.44063,-7.96468,4.12174,2.98152,2.63803,-4.10331,5.84273,-0.44941,-3.40179,6.28698,-1.27707
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-90.62226,0.24846,0.26388,-0.72553,0.19335,0.66566,-0.18657,-0.11719,0.96994,-0.33265,-0.35530,0.60319,-0.42906,-195.10200,0.89752,-0.06339,-7.15558,3.14181,4.77847,0.78961,-2.32367,7.42366,-1.73768,-3.46750,5.57912,-2.88804
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.90722,-0.41124,-0.26396,-0.05713,0.16104,0.34000,0.43890,0.43606,0.33387,0.15791,-0.04955,-0.23981,-0.36938,-182.79214,-0.85773,-0.29467,-1.53080,1.08067,2.64358,1.25374,1.32912,3.07906,-0.20761,-1.02702,0.20823,-2.28501
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-173.83298,-0.56870,0.16351,2.04104,-0.94265,-0.54792,-0.10961,1.58155,-1.27113,0.44040,0.94882,-1.94290,0.03182
-30.05827,-5.08387,0.99620,2.95140,-3.27073,-2.77696,-1.01954,0.27616,-0.49166,0.97444,-0.42107,2.01846,-1.05657,-60.11654,-10.16774,1.99241,5.90279,-6.54145,-5.55392,-2.03909,0.55233,-0.98333,1.94887,-0.84214,4.03692,-2.11315,-119.05355,-20.58395,3.72094,12.53111,-13.27625,-11.77350,-3.89160,1.22184,-2.93660,4.23040,-1.32899,7.47065,-3.79723
-28.55032,-2.52251,2.08573,4.49433,-2.20976,-2.89996,-2.02027,-0.98057,-1.95995,0.36816,-1.81034,2.24387,-0.28866,-42.43755,-10.12889,5.16766,11.94007,-7.69025,-8.57688,-5.06009,-1.68499,-4.41157,1.71075,-4.04176,6.50621,-1.63389,-55.08443,-30.01428,12.59170,29.84005,-22.08300,-23.04769,-12.59816,-3.25370,-10.14034,5.21246,-8.87610,17.28915,-5.01155
-14.93943,-8.88772,10.47657,0.91282,-4.03956,1.74787,0.00077,-1.00171,0.98469,1.32929,-0.65863,-0.01172,1.16624,-13.70782,-20.29795,23.03887,6.31997,-10.28888,0.59577,-2.01873,-2.98400,0.00942,3.02673,-3.12760,2.22044,2.04381,19.58954,-50.72480,51.24541,24.58000,-28.26801,-7.38533,-9.09755,-7.65298,-4.39273,7.76422,-10.29695,10.94708,2.45373
-26.35971,0.84782,0.27352,3.86600,-7.71637,0.29674,0.41541,-2.06374,2.14393,-1.47792,-0.41782,1.38495,-0.31554,-37.60057,-2.10821,10.02741,5.69342,-16.20156,5.11830,1.85114,-5.40535,5.76420,-2.60098,-1.07320,0.73972,1.59173,-28.79241,-14.34663,41.10128,11.80402,-36.15056,16.38631,3.72263,-14.34701,12.52116,-4.12410,-4.43185,-0.33704,7.34041
-27.19461,-5.53573,2.46450,2.11000,-5.92427,0.18435,1.02791,-0.87276,-0.59103,0.69557,-1.53767,0.00714,1.33148,-52.19861,-7.70113,3.11678,3.59167,-17.35513,3.56540,4.49150,-2.82868,2.92181,-0.45494,-1.68281,-0.84465,2.63608,-99.56024,-7.38157,11.09331,0.93669,-43.22158,20.82599,15.89423,-9.37773,16.01940,-5.22160,-0.39707,-7.45579,8.49777
-32.68303,-2.88299,-2.72950,1.15884,-1.31145,1.28073,-2.18708,-0.55850,2.39040,0.20683,-2.84757,0.17498,1.44326,-77.62125,-2.41400,-13.47107,3.51486,-4.50762,0.99794,-3.34702,-0.98804,3.20508,-0.22005,-6.57419,0.36881,3.05176,-193.73330,7.76883,-46.86423,4.30142,-16.08149,4.96550,-0.18381,-1.82077,9.32256,-3.92177,-11.70359,-2.32747,6.69578
-38.05556,1.49508,-3.10922,-2.34065,-0.89098,2.04043,0.51323,-1.83434,0.79390,0.41078,-0.93582,0.14800,0.17593,-82.43445,-0.74066,-9.22146,-7.38847,4.62295,5.06484,-1.57603,-2.16344,1.83427,2.50632,-4.30140,-0.91398,2.11067,-204.88959,-1.78710,-41.94139,-16.95550,20.93985,6.00932,-8.35022,0.09043,1.10942,7.39356,-14.10378,-2.19887,5.68137
-41.02791,1.22678,0.26282,1.08443,0.17779,-0.94357,-1.41705,-0.78583,0.07291,-0.43244,-0.53634,0.52507,0.48765,-92.91677,9.48437,-5.04808,-2.28180,5.38887,-0.03107,-3.34877,-2.53323,1.53075,-1.14966,-0.47083,1.19100,-0.18025,-216.06939,25.92921,-22.43440,-15.54374,32.75582,1.43730,-12.76507,-4.40120,1.97396,0.66193,-3.56025,2.31267,-0.88590
-43.47085,0.34052,-0.72913,-0.21661,0.43201,-0.30957,-0.93894,-0.01349,0.88367,0.23415,-0.51929,0.06370,0.67265,-95.28659,4.79082,1.53406,-0.50763,2.35327,-2.84344,-1.10785,-0.25431,-0.55014,-0.17097,1.27265,0.47751,0.38969,-205.86869,21.48001,11.49112,-6.81191,14.60303,-6.71588,-2.21746,-2.05381,-2.77462,-1.27156,8.64865,1.77720,-2.45263
-44.11072,0.12948,-0.48958,-0.21208,0.41903,0.26591,-0.41445,-0.44766,0.21256,0.44524,-0.08707,-0.41484,0.02590,-93.63674,-0.89560,1.40093,1.69988,2.16106,-1.81817,-2.28107,0.92553,0.51490,0.71385,0.24240,-0.91397,0.54851,-200.12561,3.74027,13.55738,10.28061,2.05244,-11.54462,-4.09396,3.76018,-1.35463,-1.24959,6.05884,-0.43646,-0.62396
-42.83592,1.70742,1.24161,0.66382,0.18348,-0.04244,0.02980,0.32061,0.66968,0.90981,0.93786,0.75217,0.44249,-88.75464,2.31754,1.73083,0.03113,0.60820,1.12462,1.06220,0.97938,1.47901,2.69729,2.32500,0.56442,0.42323,-178.22925,-5.74488,9.91066,4.04393,-2.01140,0.46213,3.19210,5.41753,1.94218,7.25810,5.36323,-0.97613,1.57521
-41.20730,2.49012,2.64762,1.15567,1.21170,0.15721,0.77944,0.37039,1.12718,0.78716,1.12180,0.52805,0.53386,-81.77966,6.34715,7.26598,3.19176,2.17486,0.58155,2.52761,1.07488,2.04036,2.24998,3.70076,1.74457,0.83756,-157.02737,10.22102,14.72872,6.92227,2.60465,5.13115,7.22528,3.38346,6.10987,7.36823,8.45387,3.57606,1.70866
-39.00006,4.57378,3.00158,2.59172,1.70354,-0.04654,-0.50446,0.35198,0.58843,0.50117,1.26752,1.85710,1.38177,-75.09670,11.50821,9.14036,6.55119,4.19975,-0.20179,0.18496,1.52201,2.09147,1.34425,3.74390,4.65709,3.27150,-138.33631,30.25918,24.14577,14.59427,8.41330,1.99614,5.17859,3.19337,5.70840,4.22464,10.94617,11.97273,6.83206
-32.85145,1.36241,-0.83857,3.75034,-1.26532,-0.59429,-1.44478,-2.15094,1.98789,-3.19959,-3.15342,0.62381,-0.44697,-61.86705,5.59118,0.08283,9.42857,-1.01057,-1.19268,-3.42383,-4.27052,3.89453,-6.80782,-5.97718,2.35255,0.04533,-110.07615,20.37303,7.57520,25.37721,1.57040,-3.71176,-7.72489,-7.99841,8.40152,-14.96869,-10.53546,8.79777,2.93894
-29.18462,-1.06494,-2.97841,3.35297,-1.80845,0.11538,-2.18884,-1.33184,2.71939,-2.54317,-1.29250,0.79939,1.69758,-50.01339,-3.25759,-9.44300,9.30060,-6.09391,-0.52072,-6.60189,-5.18501,6.29950,-9.07309,-6.86021,1.69453,2.41432,-80.11417,-7.27115,-26.06914,24.83801,-15.37325,-2.81567,-19.15522,-15.71541,14.45318,-27.20399,-23.39837,3.99704,4.03640
-31.65114,1.15745,-3.51806,2.68048,-0.33088,-0.08469,-1.94961,-1.72021,1.69264,-1.92200,-0.86525,1.17582,0.47686,-53.48684,-3.32383,-13.01610,6.12220,-4.17375,-0.00745,-5.58360,-5.12423,5.51626,-6.88834,-4.29052,1.29393,1.26953,-81.89038,-21.41346,-44.61556,14.99380,-18.64115,-0.33383,-17.95404,-16.95548,15.24055,-24.19403,-19.18516,-0.37471,1.68188
-38.96358,0.21398,-1.22009,1.56195,-0.56554,-0.00345,-2.13329,-2.01424,2.34287,0.04528,-0.26805,1.92598,1.03151,-76.72686,0.22299,-5.11967,2.05405,-0.19664,0.50270,-4.77141,-3.59774,4.39050,1.36814,1.75206,4.40398,2.98685,-145.07351,-8.46904,-23.33828,0.80172,-3.55646,2.19064,-11.70259,-8.04920,10.40272,2.65575,5.19078,7.74933,7.19789
-43.51096,0.68345,0.25399,0.06846,-0.39177,-0.59437,-0.76324,-0.45210,-0.12660,-0.41495,-0.06684,0.34957,0.31166,-96.80088,2.64581,2.26629,-1.65409,0.45936,-1.30757,-1.47092,-1.58661,-0.62971,1.75855,0.89076,1.82574,-0.04275,-220.31522,8.77220,8.85591,-10.55473,6.81598,-1.59172,-1.11137,-1.58595,-3.16842,13.95833,10.39379,6.36093,0.48703
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-101.30253,-0.47400,3.77205,-2.61202,-0.06089,-0.50968,1.18638,1.26811,-1.81924,1.50706,0.79841,-0.82625,-0.16520,-245.91910,5.02163,22.82649,-13.00032,4.51132,-2.31949,6.48543,6.07383,-9.78445,11.66101,6.77810,-1.12067,-1.64268
-41.53012,-0.45058,-0.99659,1.80897,0.26101,0.23010,-0.21639,-0.38510,1.78915,-0.18548,-1.15852,1.53272,0.87893,-88.81802,-1.11514,-0.77308,2.05598,1.08756,0.46364,1.70051,1.24403,1.23543,-0.41623,-2.04898,1.13946,0.72634,-202.21171,-2.92727,7.34556,-0.55410,2.31086,-0.08510,9.35880,7.35390,-3.73888,-0.69353,-5.05161,-2.95130,-1.69936
-41.28472,-1.31950,-0.94472,2.03501,-1.12200,0.00549,0.15498,-0.92026,0.82686,-0.12665,-0.54934,0.29427,0.53982,-80.58861,-3.77303,-3.14002,5.81052,-1.59123,0.83544,0.85680,-1.77352,3.56946,-0.02382,-2.19035,1.77169,1.64690,-153.19436,-11.30702,-9.31942,15.33112,-2.55426,3.44210,4.88503,-0.71640,9.00407,-2.22243,-7.32043,2.85709,4.06290
-39.07930,-1.72201,-1.89801,2.86659,-0.83914,-0.81614,-0.16699,-0.83280,0.89369,-0.55783,-0.79204,1.61454,0.54821,-74.72197,-4.76353,-4.74074,7.76819,-2.80027,-1.62680,-0.17900,-2.58585,2.61423,-1.24230,-2.13341,3.52335,1.63623,-128.73001,-12.82610,-16.39356,23.95892,-7.13088,-1.90848,-0.68757,-8.21333,10.61716,-4.01549,-7.25557,9.64463,5.08457
-36.34467,-0.03932,-2.14567,1.23117,-2.69389,-0.70796,-0.68044,-0.44769,1.94166,-1.13112,-1.47045,-0.03019,0.99279,-70.23853,-1.35008,-5.19275,3.51996,-6.48792,-2.46216,-1.31147,-1.34306,2.98784,-2.63459,-2.57442,0.02145,1.65485,-126.38101,-6.34855,-14.35317,12.75212,-16.86367,-7.01477,-4.50245,-6.51601,7.35449,-6.09526,-5.23327,2.42678,4.21960
-36.68602,0.67777,-2.35484,1.61389,-0.95672,-1.54426,-1.64266,-1.45734,0.87370,-0.69363,-1.30887,1.09625,2.43276,-68.43200,2.63573,-5.91063,2.42395,-3.48532,-3.80197,-4.12074,-2.44210,2.86220,-2.39173,-3.53885,1.86804,5.31848,-126.51392,7.69441,-13.87398,2.55732,-11.86733,-10.90155,-10.40975,-4.45375,5.14278,-7.39423,-7.46178,1.98584,10.64492
-38.04182,0.13451,-1.87084,1.02985,-2.24242,-0.52476,-0.23064,-2.03608,0.92998,0.51924,-0.38674,1.15680,1.31811,-73.69035,2.66881,-4.19850,0.80701,-4.60243,-1.77763,-1.93696,-4.69671,1.83997,0.90269,-1.29032,1.79530,4.52077,-141.09074,12.73688,-9.56689,-3.73022,-9.88990,-5.73043,-7.81567,-9.24967,3.92791,0.65595,-3.98608,1.93530,12.72379
-41.89906,0.00982,-0.72964,0.27443,-1.51627,-0.39200,0.12117,0.00916,1.62972,-0.16145,-0.88681,0.59979,-0.29172,-85.49526,0.19347,-1.18445,0.34755,-2.58107,-0.60079,0.69214,-1.57007,2.24777,1.32747,-0.68990,2.38656,-0.25811,-174.44235,4.40583,-1.37465,-2.01785,-3.27665,-0.51704,0.75879,-6.49379,3.34767,6.19222,-0.09571,6.54698,2.34970
-44.53169,-0.03598,0.02542,0.04688,-0.18076,0.03452,-0.07255,-0.06213,0.15569,-0.04509,0.10937,0.07533,-0.11906,-94.27642,-0.73992,1.67604,-1.24570,-0.92107,1.22130,1.61873,1.34224,1.06741,0.44200,0.64081,-0.34579,-2.96260,-205.61610,-3.92210,8.07825,-4.56780,-0.93790,5.64379,8.05034,3.55651,1.52039,4.60320,4.13056,-0.17306,-11.50180
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-95.93259,-0.17049,1.89625,-0.98297,2.06166,0.55927,0.15809,1.97395,-0.77429,-0.56434,0.49611,-1.08147,-1.43717,-212.45125,-3.74972,9.66704,-4.01866,7.80468,4.11747,3.87186,9.98685,-2.32113,-1.58937,2.92335,-4.30402,-10.35772
-44.62497,0.09631,0.09609,0.09572,0.09520,0.09453,0.09372,0.09277,0.09167,0.09043,0.08905,0.08753,0.08588,-92.07225,0.18281,0.92182,-0.08299,1.70667,0.58106,0.06627,0.17637,-1.44639,0.34230,1.06490,-0.42472,0.46348,-194.58183,0.00166,4.92434,-1.49651,8.05607,2.32219,-0.40151,3.89677,-5.91483,-1.20720,3.31582,-4.31747,-0.25211
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.53600,0.13229,0.07067,0.04884,0.27596,0.06002,0.16628,0.15490,-0.06402,0.13552,-0.02032,0.01220,0.20494,-176.86783,1.18731,-0.61287,1.26038,3.17966,-0.52020,-1.21990,-0.85607,-2.64184,0.17135,0.38345,-0.05453,3.83597
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-172.48885,0.30278,-1.82558,1.03181,-1.78570,-0.49925,0.00819,-1.81905,0.71026,0.69986,-0.51643,1.09366,1.64212
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.53911,-0.09631,-0.09609,-0.09572,-0.09520,-0.09453,-0.09372,-0.09277,-0.09167,-0.09043,-0.08905,-0.08753,-0.08588,-176.44868,-0.37543,-1.11400,-0.10844,-1.89707,-0.77013,-0.25372,-0.36191,1.26305,-0.52316,-1.24300,0.24966,-0.63524
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-178.88854,-0.22860,-0.16676,-0.14455,-0.37116,-0.15455,-0.26000,-0.24767,-0.02765,-0.22595,-0.06873,-0.09973,-0.29082
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-178.88544,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-178.78905,0.09631,0.09609,0.09572,0.09520,0.09453,0.09372,0.09277,0.09167,0.09043,0.08905,0.08753,0.08588
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-178.88544,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-178.88544,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000
-44.56120,0.14741,0.11173,0.06011,0.00248,-0.05063,-0.09031,-0.11116,-0.11211,-0.09634,-0.07004,-0.04064,-0.01486,-89.12241,0.29483,0.22345,0.12023,0.00496,-0.10125,-0.18063,-0.22231,-0.22422,-0.19268,-0.14008,-0.08129,-0.02971,-178.24482,0.58966,0.44691,0.24046,0.00992,-0.20251,-0.36126,-0.44462,-0.44844,-0.38536,-0.28017,-0.16257,-0.05942
-44.52292,0.17314,0.10368,0.00779,-0.09009,-0.16500,-0.19783,-0.18021,-0.11664,-0.02332,0.07594,0.15584,0.19600,-88.88569,0.49369,0.31909,0.07570,-0.17770,-0.38062,-0.48597,-0.47158,-0.34539,-0.14299,0.08184,0.27103,0.37714,-177.45106,1.28221,0.86164,0.27162,-0.35044,-0.86249,-1.15256,-1.16547,-0.91500,-0.47866,0.02359,0.46078,0.72456
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.24428,0.17314,0.10368,0.00779,-0.09009,-0.16500,-0.19783,-0.18021,-0.11664,-0.02332,0.07594,0.15584,0.19600,-177.93153,0.83996,0.52646,0.09128,-0.35788,-0.71061,-0.88162,-0.83200,-0.57867,-0.18964,0.23372,0.58271,0.76913
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.60287,-0.14741,-0.11173,-0.06011,-0.00248,0.05063,0.09031,0.11116,0.11211,0.09634,0.07004,0.04064,0.01486,-179.32762,-0.41652,-0.34322,-0.23267,-0.10001,0.03751,0.16343,0.26441,0.33180,0.36204,0.35610,0.31841,0.25542
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.64116,-0.17314,-0.10368,-0.00779,0.09009,0.16500,0.19783,0.18021,0.11664,0.02332,-0.07594,-0.15584,-0.19600,-179.99951,-0.98738,-0.63819,-0.15139,0.35540,0.76124,0.97194,0.94316,0.69078,0.28598,-0.16367,-0.54206,-0.75427
